0
32
32
32
38
32
32
35
32
33
35
32
32
32
33
32
38
34
34
32
34
32
32
35
32
32
35
32
33
36
34
32
32
33
33
32
32
32
32
32
32
32
32
33
32
32
32
32
32
33
37
32
33
32
34
34
34
36
32
32
32
34
35
32
33
32
34
36
33
35
32
32
33
32
33
32
33
37
32
34
36
32
34
34
33
33
32
35
32
33
32
33
38
33
32
32
34
32
34
34
32
32
32
33
32
35
35
33
32
34
32
35
35
33
33
32
32
32
39
32
35
35
37
32
32
34
37
38
34
36
37
32
33
32
34
33
35
33
35
33
32
42
34
33
32
41
32
34
32
22
33
38
32
32
32
32
35
33
34
34
34
35
34
32
38
42
32
36
41
35
36
35
35
33
32
33
32
33
34
34
34
22
35
37
32
35
33
34
35
37
32
41
22
32
32
36
154
37
33
32
34
32
34
22
32
37
22
35
32
33
32
32
33
32
32
32
33
37
32
32
32
33
32
33
35
32
34
36
22
32
42
32
37
33
22
32
32
33
32
45
32
32
33
22
33
32
41
35
22
33
32
41
33
32
32
37
33
32
37
22
32
22
32
154
38
32
33
35
32
40
32
22
37
32
36
32
32
32
32
40
35
22
32
32
40
32
22
32
44
32
32
22
32
48
39
32
38
36
32
44
32
47
32
154
40
154
47
32
22
35
22
32
32
32
154
38
22
154
154
32
32
48
47
38
32
154
154
41
40
32
154
22
32
39
32
32
32
32
32
32
40
32
154
154
154
32
32
36
32
22
32
37
154
154
32
38
39
39
39
154
154
40
40
40
154
40
39
154
40
39
32
41
40
40
32
39
154
39
38
154
154
32
154
41
38
32
154
32
154
154
32
32
154
154
154
22
32
154
39
154
32
32
32
39
154
154
48
32
154
32
154
154
154
32
154
22
154
32
154
154
154
154
154
154
32
39
154
154
38
39
39
154
34
38
38
154
154
39
39
39
154
38
32
38
38
154
32
32
154
154
38
154
154
38
154
154
154
154
43
154
32
154
154
154
154
46
154
154
154
154
154
154
154
154
154
154
154
32
154
154
154
154
32
154
154
154
154
154
154
154
32
32
32
154
154
154
154
34
154
32
43
34
154
32
41
154
154
34
154
154
154
32
154
154
154
154
154
154
154
154
32
154
154
154
154
154
32
154
154
154
32
154
154
33
154
154
35
154
154
154
32
34
154
33
154
154
154
154
33
154
154
154
154
154
154
154
154
154
32
154
154
154
32
33
41
154
36
154
154
35
154
33
154
32
43
154
154
154
154
154
154
35
154
154
32
33
154
154
154
154
32
154
154
154
154
154
154
33
32
32
154
32
33
36
154
32
154
154
32
154
33
36
154
154
154
33
32
154
154
154
35
154
32
154
154
154
154
154
154
32
154
154
154
154
154
154
33
32
33
154
33
154
154
154
154
154
154
32
154
154
154
32
32
154
154
154
33
154
32
154
154
36
154
154
154
154
154
32
154
154
154
154
154
33
33
154
154
154
154
154
154
154
154
154
32
154
154
33
35
32
154
154
154
154
33
154
39
154
32
154
154
154
154
154
154
154
154
33
154
154
33
33
154
33
154
154
154
154
154
154
33
154
154
32
154
154
154
154
154
154
154
154
154
154
154
33
154
154
154
154
154
154
154
154
154
154
154
154
37
154
154
154
154
154
32
154
154
154
154
154
32
154
154
154
154
154
154
154
154
39
154
154
154
32
154
154
34
154
33
33
154
154
154
32
32
154
38
154
41
154
154
154
154
154
154
154
154
154
32
32
154
154
154
154
154
154
39
154
32
154
154
154
32
34
154
34
154
154
154
154
154
154
154
154
36
154
154
154
32
154
32
154
154
33
32
34
154
33
154
32
154
154
154
154
154
34
154
154
154
154
154
154
32
34
154
154
34
32
154
154
154
32
46
32
154
32
32
32
154
154
154
154
154
154
32
32
154
154
154
33
154
154
32
154
154
154
154
154
154
154
154
154
154
154
154
38
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
32
154
37
154
154
154
154
154
154
37
37
154
154
154
154
154
154
41
154
154
154
154
154
154
33
154
154
154
154
154
154
154
154
154
38
154
34
154
33
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
34
154
154
154
154
154
154
154
154
34
154
154
41
154
37
154
38
154
154
41
154
154
154
154
34
154
38
154
154
154
154
154
41
154
154
154
154
154
32
154
154
154
154
154
154
41
154
41
154
154
154
32
154
154
154
37
154
154
34
154
154
154
34
154
37
154
35
34
154
154
154
154
154
154
154
154
154
35
154
154
154
154
37
154
37
154
154
154
154
154
35
154
32
32
37
37
154
154
154
37
154
154
154
154
32
41
154
154
37
154
37
154
154
154
154
154
33
154
33
154
32
154
154
154
154
38
154
154
154
154
154
42
154
154
154
154
154
154
154
32
154
154
154
154
154
154
154
32
154
154
154
47
154
154
154
154
32
154
154
33
154
154
35
154
154
154
154
33
154
154
154
154
154
154
154
154
37
35
154
154
154
38
154
154
154
48
154
154
154
154
154
154
154
32
154
154
35
154
154
154
154
32
154
154
154
39
154
154
154
39
154
154
154
154
32
154
154
154
154
154
154
32
154
35
154
154
154
35
32
154
154
154
154
154
154
32
154
154
154
154
32
154
154
154
154
154
154
154
154
154
154
154
32
154
154
154
41
33
154
33
154
154
41
154
154
154
154
154
154
154
154
154
154
154
39
154
154
154
154
154
38
154
32
154
154
154
154
154
154
154
41
154
32
154
154
154
154
154
154
33
154
32
154
154
154
154
154
33
154
154
154
154
41
154
154
154
154
33
154
32
154
154
154
43
154
154
154
154
154
154
154
154
41
154
154
34
32
154
42
35
154
154
154
38
154
154
34
154
154
32
35
154
154
154
154
154
154
33
154
43
154
44
154
154
154
154
154
154
154
32
154
41
32
154
154
154
154
154
41
45
154
154
154
154
32
154
154
154
41
154
38
154
154
154
32
154
41
154
154
32
154
154
154
154
154
32
154
154
154
154
46
35
46
154
154
154
154
154
154
154
154
154
32
154
154
41
154
154
154
154
38
154
41
154
154
154
154
154
154
154
154
154
42
154
32
154
32
154
154
38
154
154
41
154
154
154
154
154
154
154
154
154
41
154
154
41
154
154
154
154
154
154
32
32
154
154
154
154
154
154
154
154
32
154
32
154
32
33
154
154
154
154
41
154
154
154
154
154
154
154
154
154
33
154
39
154
154
154
32
154
154
154
154
154
154
42
37
154
48
154
32
154
154
154
154
41
39
39
154
154
154
32
154
154
39
39
154
154
39
154
154
154
154
48
154
154
154
154
154
154
154
154
154
154
154
154
154
39
154
154
154
154
154
154
154
154
43
39
154
154
154
40
154
154
154
154
154
154
154
154
154
39
154
154
154
154
154
154
154
40
154
154
39
154
40
154
154
39
39
154
154
154
154
154
154
154
32
48
154
154
154
154
42
32
154
154
154
154
40
40
154
32
154
154
154
154
41
154
154
154
154
154
154
154
42
154
154
40
154
154
154
154
154
154
154
41
40
154
42
154
154
40
154
154
154
40
42
154
154
154
154
154
154
154
154
41
40
41
154
154
154
154
154
41
154
154
154
154
154
154
154
154
154
42
154
154
154
154
154
154
154
154
154
154
154
42
154
154
154
32
154
154
154
42
154
154
43
154
154
154
154
154
154
154
154
154
154
154
154
154
154
43
42
154
43
41
154
42
154
154
154
154
154
154
154
154
154
154
154
154
154
154
41
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
43
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
43
154
154
154
154
154
154
154
154
43
154
43
43
154
43
154
154
154
43
154
43
154
154
154
154
154
154
154
43
43
154
154
154
154
154
154
43
154
43
154
154
154
154
154
43
154
43
154
43
154
154
154
43
154
154
43
154
154
154
154
154
154
154
43
154
154
154
154
154
154
154
154
154
154
154
154
43
154
154
154
154
154
154
154
43
154
154
154
154
154
22
154
22
43
154
154
22
22
154
154
154
154
154
154
154
154
154
43
154
154
154
154
43
154
154
154
43
154
154
154
154
154
154
154
43
154
154
154
43
154
154
154
154
43
154
154
43
154
154
154
43
154
154
43
154
154
154
154
154
154
154
154
154
154
154
154
154
43
154
154
154
43
154
154
154
154
154
154
154
154
154
154
154
154
43
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
43
154
154
154
154
154
43
43
154
43
154
154
154
43
154
154
154
43
154
154
43
154
154
154
43
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
43
154
43
154
154
154
154
154
154
154
43
154
43
154
154
43
43
154
43
154
154
43
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
22
154
154
154
154
154
154
154
154
154
43
154
154
43
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
43
43
43
154
154
154
154
154
154
154
154
154
154
154
43
154
154
43
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
38
154
154
154
154
43
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
43
43
154
154
154
154
154
43
154
154
154
154
154
154
43
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
43
43
154
154
154
154
43
154
154
43
43
43
154
43
43
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
43
43
154
154
154
154
154
154
154
154
154
43
154
154
154
154
154
154
35
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
43
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
43
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
43
43
154
154
154
154
154
154
154
154
154
154
154
43
154
154
43
154
154
43
154
154
43
43
154
43
154
154
154
154
43
154
154
154
154
154
43
154
154
43
43
154
43
154
154
154
154
154
154
154
154
154
154
154
154
154
154
32
154
32
154
154
43
154
154
154
154
154
154
154
43
154
154
154
154
154
154
43
154
154
154
154
154
154
154
43
43
43
154
43
154
154
43
43
154
154
154
154
43
154
43
154
154
154
154
154
154
154
154
38
154
154
154
154
43
154
154
43
154
43
154
154
43
43
154
154
43
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
43
154
43
154
154
154
32
43
43
154
154
43
154
154
154
154
154
154
43
43
154
154
154
154
154
32
154
154
154
154
154
154
154
154
154
154
154
43
43
43
154
154
43
154
154
43
43
154
43
154
43
154
154
154
154
154
154
154
154
154
154
154
154
154
154
43
43
154
154
154
154
154
154
43
154
154
154
154
154
154
154
154
154
154
154
154
154
43
43
43
154
154
154
154
154
154
154
154
154
154
154
154
43
154
154
154
154
154
154
154
154
154
43
154
154
43
154
154
154
154
154
154
154
154
43
43
154
43
43
154
154
154
43
154
154
154
154
154
154
154
154
154
154
43
154
154
43
43
43
154
43
154
154
43
154
154
43
154
154
154
154
154
154
154
43
154
154
43
43
154
154
154
154
43
154
154
43
48
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
43
154
43
154
154
154
43
154
154
154
43
154
154
154
154
154
154
43
43
154
154
154
154
154
154
154
154
154
154
43
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
43
154
154
154
154
154
154
154
154
154
43
154
154
154
43
154
43
43
43
154
154
43
43
154
154
154
154
43
154
43
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
43
154
154
154
154
154
154
154
154
154
154
154
154
43
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
43
154
154
154
154
154
154
154
154
154
154
154
43
154
43
154
154
154
154
154
154
154
43
154
154
154
154
154
154
154
154
154
154
154
43
43
43
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
43
154
154
154
154
43
154
43
154
43
154
43
154
154
154
154
154
154
154
154
43
154
154
43
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
154
43
154
154
