0
21
21
22
21
24
24
24
21
24
25
21
24
21
21
23
23
24
24
21
21
24
23
21
24
24
21
28
22
24
24
22
22
24
22
24
21
24
21
25
24
21
21
21
24
21
24
24
22
24
24
24
24
25
21
23
25
21
22
23
22
21
25
22
24
27
21
24
21
26
26
22
24
23
24
24
24
27
24
21
24
24
24
23
21
24
25
24
24
24
24
25
22
22
23
27
21
24
23
22
21
22
21
24
21
22
24
24
24
22
22
24
24
28
22
22
26
21
23
22
21
21
21
24
27
25
22
21
25
23
26
23
28
21
25
26
26
21
21
22
22
24
22
22
24
24
28
23
27
14
21
25
25
21
22
28
22
21
24
24
22
22
24
26
21
21
21
29
24
21
23
22
24
24
25
23
23
28
22
26
25
21
24
26
21
26
25
25
24
22
21
27
22
24
24
24
28
24
26
24
24
21
26
22
24
156
23
21
24
21
24
24
21
24
21
21
24
21
21
25
24
21
22
21
22
24
21
21
21
24
24
24
24
21
21
24
22
21
24
21
21
21
25
22
24
24
24
22
21
24
21
26
156
21
21
24
24
24
27
24
21
14
23
24
24
23
14
156
25
21
26
22
24
21
21
27
33
24
24
24
22
21
25
21
24
24
14
25
24
29
21
21
27
32
29
24
21
25
21
22
19
29
24
22
24
24
24
24
14
14
19
21
156
29
156
26
23
22
14
24
24
30
24
21
24
21
14
21
24
156
14
14
21
30
24
24
29
22
29
19
24
24
21
19
19
24
24
24
24
14
28
14
22
21
30
24
24
24
156
21
14
24
30
24
21
24
24
21
24
24
36
29
24
19
25
24
14
29
24
21
22
24
19
29
14
21
21
24
30
14
24
14
21
21
19
14
24
19
24
14
14
21
24
19
19
14
24
24
14
19
14
21
28
24
25
14
29
24
32
21
21
24
14
14
24
24
31
14
14
24
24
14
24
24
31
31
14
24
21
21
14
31
24
14
14
21
21
24
31
14
14
14
21
29
31
32
21
30
21
21
24
30
14
31
19
21
21
21
156
19
33
32
14
33
34
14
156
24
19
33
156
24
24
156
32
156
31
14
14
19
19
21
21
156
14
19
26
21
156
24
24
19
21
24
24
14
156
21
156
156
156
24
32
156
156
156
32
21
32
21
24
156
32
21
24
156
21
25
21
156
24
21
32
24
156
24
24
156
32
21
24
24
21
28
156
156
33
156
35
156
156
34
26
21
32
156
26
26
24
32
26
26
24
24
19
21
24
156
34
24
32
24
26
19
34
21
21
14
14
156
156
27
156
156
24
19
156
156
156
156
19
32
156
21
156
156
21
21
24
24
24
24
19
19
24
21
21
156
19
24
19
24
21
23
156
24
26
156
156
156
21
24
34
24
21
156
14
156
21
19
14
19
156
156
24
156
24
24
21
14
24
19
156
32
24
23
156
24
22
156
24
24
29
156
19
156
24
33
24
156
156
19
32
24
24
21
