0
22
21
21
21
21
24
24
21
24
21
21
24
24
21
21
21
24
24
21
23
24
21
22
24
24
23
26
22
24
24
22
21
24
21
24
22
24
21
21
24
21
21
21
24
24
24
24
21
21
24
24
24
24
22
21
23
21
23
21
22
23
24
26
22
24
21
24
21
22
24
23
24
26
24
24
24
23
21
26
24
22
21
22
21
23
24
24
24
24
24
21
21
22
22
24
22
24
22
22
25
21
21
24
21
21
25
24
22
21
24
24
24
24
21
22
26
21
23
22
21
21
21
24
24
21
26
21
24
22
24
23
24
28
21
23
21
22
23
21
23
24
24
21
21
24
24
21
24
22
21
21
21
21
24
21
25
22
24
24
21
21
24
23
24
24
21
21
24
21
21
21
24
24
22
25
22
24
24
21
24
21
22
23
22
24
22
24
24
21
23
24
21
24
24
24
22
24
22
21
24
21
24
22
24
14
21
21
24
25
24
24
21
24
21
21
24
22
24
24
25
21
21
21
22
24
27
21
21
24
28
24
21
21
23
24
23
22
24
21
23
24
21
21
24
24
25
22
22
24
21
24
23
21
21
24
24
25
24
21
21
21
22
24
24
22
23
26
21
21
24
24
25
26
25
28
26
24
24
24
21
21
24
22
25
24
14
21
24
24
21
22
21
24
25
24
23
23
21
21
26
24
24
156
24
24
24
24
21
21
21
14
21
21
21
24
21
14
22
26
33
24
24
21
24
25
22
21
24
21
22
14
22
24
24
27
21
27
21
30
24
24
26
26
23
24
29
21
24
23
31
21
14
14
19
34
24
24
21
21
21
24
24
24
22
24
25
21
24
24
31
21
36
21
21
24
14
21
25
21
24
35
21
21
24
22
25
24
19
26
29
21
19
156
21
21
35
21
24
21
25
25
156
21
19
26
30
32
14
19
14
156
21
31
24
21
19
24
24
156
26
24
21
14
26
26
36
26
14
28
27
26
27
28
25
21
14
28
27
23
26
22
24
14
24
26
156
24
19
156
156
156
22
19
31
24
19
22
21
156
24
21
156
21
19
19
156
30
21
27
24
34
21
24
34
14
30
33
29
156
25
156
34
28
28
156
30
14
156
31
30
30
31
26
156
30
25
30
27
33
33
29
156
33
32
156
26
27
19
14
26
35
24
26
29
28
156
156
156
28
33
29
24
156
156
19
28
156
27
28
35
156
24
35
30
24
35
30
156
27
33
32
156
34
28
28
156
26
34
25
29
24
26
156
24
19
26
26
35
156
156
14
35
35
30
31
33
29
36
35
36
36
26
28
35
19
28
